Year_name,,Elec
2040,5904,1.0329973153501815
2040,5905,200.0
2040,5906,1.0329973153501815
2040,5907,200.0
2040,5908,200.0
2040,5909,200.0
2040,5910,1.0138287498982268
2040,5911,1.032997315350182
2040,5912,200.0
2040,5913,200.0
2040,5914,200.0
2040,5915,2.1042368297377005
2040,5916,200.0
2040,5917,2.1042368297377005
2040,5918,2.1042368297377005
2040,5919,2.1042368297377005
2040,5920,200.0
2040,5921,200.0
2040,5922,1.432672016735221
2040,5923,200.0
2040,5924,0.8073845673878317
2040,5925,1.9523469314434594
2040,5926,200.0
2040,5927,200.0
2040,5928,1.183788302701631
2040,5929,2.1042368297377005
2040,5930,1.2198818115673373
2040,5931,1.6772067982164791
2040,5932,1.173475871597143
2040,5933,2.1042368297377005
2040,5934,200.0
2040,5935,200.0
2040,5936,1.702658659618629
2040,5937,2.1042368297377005
2040,5938,2.1042368297377005
2040,5939,2.1042368297377005
2040,5940,200.0
2040,5941,2.1042368297377005
2040,5942,200.0
2040,5943,200.0
2040,5944,2.1042368297377005
2040,5945,200.0
2040,5946,1.3151360729452826
2040,5947,200.0
2040,5948,0.0
2040,5949,0.0
2040,5950,0.3200647868666439
2040,5951,0.0
2040,5952,0.3613145112845939
2040,5953,0.0
2040,5954,0.5979254436396427
2040,5955,0.0
2040,5956,200.0
2040,5957,0.0
2040,5958,0.2460802826755599
2040,5959,1.032997315350182
2040,5960,200.0
2040,5961,0.75364044357903
2040,5962,200.0
2040,5963,2.1042368297377005
2040,5964,200.0
2040,5965,2.1042368297377005
2040,5966,200.0
2040,5967,2.1042368297377005
2040,5968,200.0
2040,5969,200.0
2040,5970,200.0
2040,5971,200.0
2040,5972,1.2513161940023265
2040,5973,0.0
2040,5974,1.1861556983768649
2040,5975,0.0
2040,5976,200.0
2040,5977,0.0
2040,5978,200.0
2040,5979,0.0
2040,5980,1.0329973153501815
2040,5981,0.0
2040,5982,200.0
2040,5983,0.0
2040,5984,200.0
2040,5985,1.2590058292690918
2040,5986,200.0
2040,5987,200.0
2040,5988,2.1042368297377005
2040,5989,2.1042368297377005
2040,5990,200.0
2040,5991,200.0
2040,5992,2.1042368297377005
2040,5993,2.1023377528513927
2040,5994,1.5088097884240506
2040,5995,200.0
2040,5996,1.2720755541086155
2040,5997,200.0
2040,5998,200.0
2040,5999,1.032997315350182
2040,6000,200.0
2040,6001,1.4470378073235615
2040,6002,200.0
2040,6003,1.1349191225638937
2040,6004,0.8953417604768582
2040,6005,0.6327541899399481
2040,6006,200.0
2040,6007,0.0
2040,6008,1.0329973153501815
2040,6009,200.0
2040,6010,1.0329973153501815
2040,6011,200.0
2040,6012,1.6554880659813747
2040,6013,200.0
2040,6014,1.8190317392824902
2040,6015,200.0
2040,6016,200.0
2040,6017,1.5562014277150213
2040,6018,200.0
2040,6019,0.8458144061250056
2040,6020,0.0
2040,6021,0.0
2040,6022,0.41803288235927694
2040,6023,0.0
2040,6024,0.0
2040,6025,0.0
2040,6026,0.0
2040,6027,200.0
2040,6028,0.432926545967839
2040,6029,0.0
2040,6030,0.510269779251497
2040,6031,0.0
2040,6032,200.0
2040,6033,0.0
2040,6034,1.0329973153501815
2040,6035,0.4756069551873461
2040,6036,200.0
2040,6037,0.8958483260661263
2040,6038,200.0
2040,6039,200.0
2040,6040,0.2121464764775532
2040,6041,0.0
2040,6042,0.712046055389912
2040,6043,0.0
2040,6044,0.0
2040,6045,0.0
2040,6046,200.0
2040,6047,0.0
2040,6048,0.4071454682066205
2040,6049,0.0
2040,6050,200.0
2040,6051,0.0
2040,6052,0.0
2040,6053,0.0
2040,6054,200.0
2040,6055,0.0
2040,6056,200.0
2040,6057,0.0
2040,6058,0.9537012625786151
2040,6059,1.032997315350182
2040,6060,1.3759842689420334
2040,6061,200.0
2040,6062,200.0
2040,6063,200.0
2040,6064,1.501455876918186
2040,6065,200.0
2040,6066,1.0329973153501815
2040,6067,0.0
2040,6068,0.0
2040,6069,0.0
2040,6070,0.0
2040,6071,200.0
2040,6072,0.711362185789007
2040,6073,0.0
2040,6074,1.3511545960486673
2040,6075,200.0
2040,6076,200.0
2040,6077,0.36239084963768653
2040,6078,1.0329973153501815
2040,6079,1.032997315350182
2040,6080,200.0
2040,6081,0.8835734892144789
2040,6082,1.8080745915742813
2040,6083,200.0
2040,6084,200.0
2040,6085,2.1042368297377005
2040,6086,200.0
2040,6087,2.1042368297377005
2040,6088,200.0
2040,6089,200.0
2040,6090,200.0
2040,6091,200.0
2040,6092,200.0
2040,6093,1.5049063583685407
2040,6094,200.0
2040,6095,2.1042368297377005
2040,6096,1.9084665747158158
2040,6097,200.0
2040,6098,200.0
2040,6099,0.0
2040,6100,1.2789675783172552
2040,6101,0.07932461300287708
2040,6102,1.4177637164464123
2040,6103,0.0
2040,6104,200.0
2040,6105,200.0
2040,6106,200.0
2040,6107,200.0
2040,6108,200.0
2040,6109,2.1042368297377005
2040,6110,200.0
2040,6111,2.1042368297377005
2040,6112,200.0
2040,6113,2.1042368297377005
2040,6114,200.0
2040,6115,2.1042368297377005
2040,6116,1.0394142672388043
2040,6117,200.0
2040,6118,1.3558041248837343
2040,6119,1.4653802787930563
2040,6120,200.0
2040,6121,200.0
2040,6122,200.0
2040,6123,0.5423950330806638
2040,6124,200.0
2040,6125,200.0
2040,6126,200.0
2040,6127,0.0
2040,6128,200.0
2040,6129,0.0
2040,6130,200.0
2040,6131,0.49778697426032203
2040,6132,1.2166010125570108
2040,6133,2.1042368297377005
2040,6134,1.3949177891765678
2040,6135,2.1042368297377005
2040,6136,200.0
2040,6137,1.7611922908624396
2040,6138,1.3182141068838662
2040,6139,0.0
2040,6140,200.0
2040,6141,0.0
2040,6142,200.0
2040,6143,0.0
2040,6144,0.9695946451826246
2040,6145,0.0
2040,6146,200.0
2040,6147,0.0
2040,6148,200.0
2040,6149,0.0
2040,6150,1.0329973153501815
2040,6151,0.0
2040,6152,200.0
2040,6153,0.0
2040,6154,200.0
2040,6155,200.0
2040,6156,200.0
2040,6157,200.0
2040,6158,200.0
2040,6159,2.1042368297377005
2040,6160,200.0
2040,6161,200.0
2040,6162,0.9959580228819401
2040,6163,0.0
2040,6164,0.0
2040,6165,0.0
2040,6166,0.22209669137400992
2040,6167,0.0
2040,6168,0.0
2040,6169,0.0
2040,6170,0.0
2040,6171,200.0
2040,6172,200.0
2040,6173,0.0
2040,6174,200.0
2040,6175,0.0
2040,6176,0.33275510713293033
2040,6177,200.0
2040,6178,200.0
2040,6179,200.0
2040,6180,200.0
2040,6181,200.0
2040,6182,200.0
2040,6183,2.1042368297377005
2040,6184,200.0
2040,6185,200.0
2040,6186,0.45251080165365687
2040,6187,0.0
2040,6188,0.0
2040,6189,0.0
2040,6190,200.0
2040,6191,0.0
2040,6192,200.0
2040,6193,0.0
2040,6194,0.47437183080643347
2040,6195,0.0
2040,6196,200.0
2040,6197,0.0
2040,6198,0.7373388239708694
2040,6199,0.0
2040,6200,0.0
2040,6201,0.0
2040,6202,200.0
2040,6203,0.0
2040,6204,1.2942227437262341
2040,6205,0.17939326525712174
2040,6206,200.0
2040,6207,0.08294739746883613
2040,6208,200.0
2040,6209,0.0
2040,6210,0.7135553358731889
2040,6211,0.0
2040,6212,200.0
2040,6213,0.0
2040,6214,0.422614114863352
2040,6215,0.0
2040,6216,200.0
2040,6217,0.0
2040,6218,0.47933248593803424
2040,6219,0.0
2040,6220,200.0
2040,6221,0.0
2040,6222,0.08746010396750098
2040,6223,0.0
2040,6224,200.0
2040,6225,0.400364278964114
2040,6226,200.0
2040,6227,2.1042368297377005
2040,6228,2.1042368297377005
2040,6229,2.1042368297377005
2040,6230,200.0
2040,6231,2.1042368297377005
2040,6232,2.1042368297377005
2040,6233,2.07463770783856
2040,6234,200.0
2040,6235,200.0
2040,6236,0.694671035720773
2040,6237,200.0
2040,6238,1.0329973153501815
2040,6239,1.032997315350182
2040,6240,1.0329973153501815
2040,6241,0.0
2040,6242,200.0
2040,6243,0.0
2040,6244,200.0
2040,6245,0.0
2040,6246,0.6133940902963746
2040,6247,0.0
2040,6248,200.0
2040,6249,200.0
2040,6250,1.0329973153501815
2040,6251,2.1042368297377005
2040,6252,1.7940992408084617
2040,6253,2.1042368297377005
2040,6254,200.0
2040,6255,200.0
2040,6256,200.0
2040,6257,1.8908281410362457
2040,6258,1.5687783234945845
2040,6259,200.0
2040,6260,1.0329973153501815
2040,6261,200.0
2040,6262,1.6807307096108486
2040,6263,0.0
2040,6264,200.0
2040,6265,0.0
2040,6266,0.9176108078787598
2040,6267,0.0
2040,6268,0.0
2040,6269,0.0
2040,6270,200.0
2040,6271,0.0
2040,6272,200.0
2040,6273,0.0
2040,6274,200.0
2040,6275,200.0
2040,6276,1.0329973153501815
2040,6277,200.0
2040,6278,200.0
2040,6279,2.1042368297377005
2040,6280,200.0
2040,6281,200.0
2040,6282,200.0
2040,6283,0.0
2040,6284,200.0
2040,6285,0.0
2040,6286,200.0
2040,6287,0.16787934101227964
2040,6288,200.0
2040,6289,0.0
2040,6290,200.0
2040,6291,0.0
2040,6292,200.0
2040,6293,0.0
2040,6294,0.8093302812816394
2040,6295,0.0
2040,6296,1.0329973153501815
2040,6297,0.4903657573732188
2040,6298,200.0
2040,6299,200.0
2040,6300,2.1042368297377005
2040,6301,200.0
2040,6302,200.0
2040,6303,2.1042368297377005
2040,6304,2.1042368297377005
2040,6305,200.0
2040,6306,1.788001524897266
2040,6307,0.0
2040,6308,1.0329973153501815
2040,6309,200.0
2040,6310,1.0329973153501815
2040,6311,200.0
2040,6312,200.0
2040,6313,200.0
2040,6314,1.0329973153501815
2040,6315,200.0
2040,6316,200.0
2040,6317,200.0
2040,6318,200.0
2040,6319,0.6437018076248424
2040,6320,0.5581319604291264
2040,6321,200.0
2040,6322,2.1042368297377005
2040,6323,200.0
2040,6324,200.0
2040,6325,2.1042368297377005
2040,6326,200.0
2040,6327,200.0
2040,6328,2.1042368297377005
2040,6329,200.0
2040,6330,200.0
2040,6331,0.28875597000504954
2040,6332,0.0
2040,6333,200.0
2040,6334,1.3167936187479072
2040,6335,1.171257770033769
2040,6336,0.9539978211327831
2040,6337,1.4416860962834221
2040,6338,200.0
2040,6339,200.0
2040,6340,1.0329973153501815
2040,6341,200.0
2040,6342,0.5824634155106244
2040,6343,200.0
2040,6344,200.0
2040,6345,0.1326499491538939
2040,6346,1.3064682256569031
2040,6347,2.1042368297377005
2040,6348,2.1042368297377005
2040,6349,200.0
2040,6350,2.1042368297377005
2040,6351,200.0
2040,6352,1.0329973153501815
2040,6353,2.1042368297377005
2040,6354,1.0329973153501815
2040,6355,0.0
2040,6356,1.0329973153501815
2040,6357,0.0
2040,6358,0.6125383280178482
2040,6359,200.0
2040,6360,0.0
2040,6361,200.0
2040,6362,200.0
2040,6363,0.0
2040,6364,200.0
2040,6365,0.0
2040,6366,200.0
2040,6367,0.918358069369652
2040,6368,0.0
2040,6369,200.0
2040,6370,200.0
2040,6371,2.1042368297377005
2040,6372,200.0
2040,6373,2.1042368297377005
2040,6374,2.1042368297377005
2040,6375,200.0
2040,6376,1.9763243890102336
2040,6377,2.1042368297377005
2040,6378,200.0
2040,6379,0.0
2040,6380,0.0
2040,6381,0.9389829315786274
2040,6382,200.0
2040,6383,200.0
2040,6384,200.0
2040,6385,0.0
2040,6386,0.5876196310628684
2040,6387,1.0730445359369671
2040,6388,0.0
2040,6389,200.0
2040,6390,200.0
2040,6391,0.6264784202902937
2040,6392,1.0329973153501815
2040,6393,0.8791329823502417
2040,6394,1.4232076641640883
2040,6395,2.1042368297377005
2040,6396,1.0329973153501815
2040,6397,200.0
2040,6398,2.0332687083269234
2040,6399,2.050368345720623
2040,6400,2.1042368297377005
2040,6401,1.5554119486802742
2040,6402,200.0
2040,6403,200.0
2040,6404,0.9249212367773738
2040,6405,0.8216734564149138
2040,6406,200.0
2040,6407,200.0
2040,6408,200.0
2040,6409,200.0
2040,6410,1.0329973153501815
2040,6411,1.032997315350182
2040,6412,1.0329973153501815
2040,6413,0.5693489526729241
2040,6414,200.0
2040,6415,200.0
2040,6416,0.0
2040,6417,200.0
2040,6418,200.0
2040,6419,200.0
2040,6420,2.1042368297377005
2040,6421,200.0
2040,6422,200.0
2040,6423,200.0
2040,6424,200.0
2040,6425,200.0
2040,6426,200.0
2040,6427,1.2593351162033404
2040,6428,200.0
2040,6429,200.0
2040,6430,1.2147255960150933
2040,6431,200.0
2040,6432,200.0
2040,6433,1.032997315350182
2040,6434,200.0
2040,6435,200.0
2040,6436,200.0
2040,6437,0.20630430690352533
2040,6438,0.9915303571751188
2040,6439,0.7720815776923361
2040,6440,0.0
2040,6441,200.0
2040,6442,200.0
2040,6443,200.0
2040,6444,1.0329973153501815
2040,6445,2.1042368297377005
2040,6446,2.1042368297377005
2040,6447,200.0
2040,6448,200.0
2040,6449,1.831424663939342
2040,6450,200.0
2040,6451,2.1042368297377005
2040,6452,1.0033207583730965
2040,6453,1.2754014077689853
2040,6454,200.0
2040,6455,0.8293255675056207
2040,6456,200.0
2040,6457,0.4250665406735643
2040,6458,0.9657492794139004
2040,6459,0.529739446736876
2040,6460,0.0
2040,6461,1.5486520635469188
2040,6462,1.0329973153501815
2040,6463,0.12529775302765303
2040,6464,1.0329973153501815
2040,6465,2.1042368297377005
2040,6466,200.0
2040,6467,2.1042368297377005
2040,6468,200.0
2040,6469,200.0
2040,6470,200.0
2040,6471,2.1042368297377005
2040,6472,200.0
2040,6473,200.0
2040,6474,1.9112363773494383
2040,6475,2.1042368297377005
2040,6476,200.0
2040,6477,2.1042368297377005
2040,6478,2.1042368297377005
2040,6479,200.0
2040,6480,1.0329973153501815
2040,6481,2.1042368297377005
2040,6482,200.0
2040,6483,1.6915766585333336
2040,6484,200.0
2040,6485,1.2412781757031395
2040,6486,1.0329973153501815
2040,6487,200.0
2040,6488,200.0
2040,6489,200.0
2040,6490,2.1042368297377005
2040,6491,200.0
2040,6492,2.1042368297377005
2040,6493,200.0
2040,6494,200.0
2040,6495,2.1042368297377005
2040,6496,200.0
2040,6497,200.0
2040,6498,2.1042368297377005
2040,6499,200.0
2040,6500,200.0
2040,6501,200.0
2040,6502,1.12085742776264
2040,6503,0.529739446736876
2040,6504,1.0329973153501815
2040,6505,200.0
2040,6506,0.9311337406416826
2040,6507,0.6615441704610125
2040,6508,1.892050542317092
2040,6509,200.0
2040,6510,200.0
2040,6511,1.8216926697158773
2040,6512,200.0
2040,6513,200.0
2040,6514,200.0
2040,6515,2.1042368297377005
2040,6516,1.0329973153501815
2040,6517,200.0
2040,6518,200.0
2040,6519,200.0
2040,6520,2.1042368297377005
2040,6521,200.0
2040,6522,2.1042368297377005
2040,6523,200.0
2040,6524,2.085318584186513
2040,6525,200.0
2040,6526,200.0
2040,6527,1.8629423941338277
2040,6528,2.1042368297377005
2040,6529,200.0
2040,6530,200.0
2040,6531,1.6873010070395789
2040,6532,1.0329973153501815
2040,6533,2.1042368297377005
2040,6534,200.0
2040,6535,0.8721782507602398
2040,6536,0.0
2040,6537,1.74416706094533
2040,6538,200.0
2040,6539,200.0
2040,6540,200.0
2040,6541,200.0
2040,6542,2.1042368297377005
2040,6543,2.1042368297377005
2040,6544,1.0329973153501815
2040,6545,1.1957018919270705
2040,6546,200.0
2040,6547,0.0
2040,6548,1.0329973153501815
2040,6549,200.0
2040,6550,1.0329973153501815
2040,6551,1.119695614511331
2040,6552,200.0
2040,6553,2.1042368297377005
2040,6554,1.6328007375282716
2040,6555,2.1042368297377005
2040,6556,200.0
2040,6557,1.3583415556296985
2040,6558,200.0
2040,6559,1.032997315350182
2040,6560,0.6791107656005744
2040,6561,200.0
2040,6562,1.2639094148082126
2040,6563,200.0
2040,6564,200.0
2040,6565,2.1042368297377005
2040,6566,200.0
2040,6567,2.1042368297377005
2040,6568,2.1042368297377005
2040,6569,2.1042368297377005
2040,6570,200.0
2040,6571,0.6083497107807002
2040,6572,0.3178266013821602
2040,6573,0.0
2040,6574,0.8351113590428592
2040,6575,0.0
2040,6576,0.0
2040,6577,2.1042368297377005
2040,6578,1.7617061263343676
2040,6579,200.0
2040,6580,1.0329973153501815
2040,6581,1.366433788915003
2040,6582,200.0
2040,6583,200.0
2040,6584,1.0329973153501815
2040,6585,200.0
2040,6586,2.1042368297377005
2040,6587,2.1042368297377005
2040,6588,200.0
2040,6589,2.1042368297377005
2040,6590,2.1042368297377005
2040,6591,2.1042368297377005
2040,6592,1.0329973153501815
2040,6593,2.1042368297377005
2040,6594,200.0
2040,6595,0.7142426291294833
2040,6596,200.0
2040,6597,0.6372125331762069
2040,6598,1.2011176583164185
2040,6599,1.032997315350182
2040,6600,1.0329973153501815
2040,6601,200.0
2040,6602,200.0
2040,6603,0.0
2040,6604,0.5906843438696581
2040,6605,0.0
2040,6606,200.0
2040,6607,0.0
2040,6608,200.0
2040,6609,0.0
2040,6610,0.8935152236254407
2040,6611,0.7278463743295457
2040,6612,1.005182702929629
2040,6613,0.0
2040,6614,0.3846604187620506
2040,6615,200.0
2040,6616,0.35582799306517815
2040,6617,0.0
2040,6618,0.36491351653080584
2040,6619,0.0
2040,6620,1.0329973153501815
2040,6621,0.0
2040,6622,1.0329973153501815
2040,6623,1.3406239426627935
2040,6624,0.0
2040,6625,1.5350728943392338
2040,6626,0.9620710339551463
2040,6627,1.2021744173786229
2040,6628,200.0
2040,6629,200.0
2040,6630,1.0329973153501815
2040,6631,1.53447524943032
2040,6632,200.0
2040,6633,200.0
2040,6634,200.0
2040,6635,200.0
2040,6636,2.1042368297377005
2040,6637,200.0
2040,6638,200.0
2040,6639,2.1042368297377005
2040,6640,200.0
2040,6641,200.0
2040,6642,0.8397199644442658
2040,6643,0.0
2040,6644,200.0
2040,6645,0.0
2040,6646,0.9335011363169166
2040,6647,0.0
2040,6648,0.0
2040,6649,0.0
2040,6650,1.0329973153501815
2040,6651,0.0
2040,6652,0.0
2040,6653,0.0
2040,6654,0.38443572177990526
2040,6655,0.0
2040,6656,200.0
2040,6657,0.0
2040,6658,200.0
2040,6659,200.0
2040,6660,1.418330445180771
2040,6661,1.2510715169101743
2040,6662,200.0
2040,6663,0.47155384557311564
2040,6664,0.43028875283089485
2040,6665,0.0
2040,6666,0.9377358251568355
2040,6667,0.0
2040,6668,0.0
2040,6669,200.0
2040,6670,200.0
2040,6671,0.0
2040,6672,1.0056881540483307
2040,6673,0.0
2040,6674,200.0
2040,6675,0.0
2040,6676,200.0
2040,6677,0.0
2040,6678,0.8660486523563216
2040,6679,0.0
2040,6680,200.0
2040,6681,0.0
2040,6682,200.0
2040,6683,0.699564412075057
2040,6684,200.0
2040,6685,200.0
2040,6686,200.0
2040,6687,200.0
2040,6688,2.1042368297377005
2040,6689,200.0
2040,6690,200.0
2040,6691,1.032997315350182
2040,6692,200.0
2040,6693,0.9409885517337806
2040,6694,200.0
2040,6695,200.0
2040,6696,200.0
2040,6697,0.44894689369481894
2040,6698,200.0
2040,6699,0.4897567530790918
2040,6700,0.0
2040,6701,0.0
2040,6702,0.6546438147143249
2040,6703,0.0
2040,6704,0.0
2040,6705,0.0
2040,6706,200.0
2040,6707,0.0
2040,6708,200.0
2040,6709,0.0
2040,6710,0.728846377499295
2040,6711,200.0
2040,6712,0.0
2040,6713,0.2694440252265619
2040,6714,200.0
2040,6715,0.0
2040,6716,1.0329973153501815
2040,6717,0.3518411790084242
2040,6718,200.0
2040,6719,200.0
2040,6720,200.0
2040,6721,1.373810202286431
2040,6722,1.4096054986882947
2040,6723,0.8796586010888435
2040,6724,0.0
2040,6725,200.0
2040,6726,1.0329973153501815
2040,6727,0.0
2040,6728,200.0
2040,6729,0.0
2040,6730,200.0
2040,6731,200.0
2040,6732,200.0
2040,6733,200.0
2040,6734,2.1042368297377005
2040,6735,200.0
2040,6736,1.0329973153501815
2040,6737,2.1042368297377005
2040,6738,200.0
2040,6739,200.0
2040,6740,1.0329973153501815
2040,6741,1.8064916096501005
2040,6742,1.2920688292987512
2040,6743,1.032997315350182
2040,6744,1.0329973153501815
2040,6745,200.0
2040,6746,200.0
2040,6747,1.9232763000663478
2040,6748,1.0329973153501815
2040,6749,1.10131920093191
2040,6750,0.642385669716028
2040,6751,200.0
2040,6752,1.0329973153501815
2040,6753,200.0
2040,6754,0.6520893693368773
2040,6755,200.0
2040,6756,1.0329973153501815
2040,6757,200.0
2040,6758,200.0
2040,6759,1.8211808234125295
2040,6760,1.8606096129688456
2040,6761,200.0
2040,6762,1.3230061226122136
2040,6763,1.9534230742095977
2040,6764,1.0329973153501815
2040,6765,1.279519279387503
2040,6766,200.0
2040,6767,200.0
2040,6768,1.0329973153501815
2040,6769,200.0
2040,6770,0.8228532140445622
2040,6771,200.0
2040,6772,1.0329973153501815
2040,6773,200.0
2040,6774,1.0329973153501815
2040,6775,1.032997315350182
2040,6776,0.8383218607012917
2040,6777,2.1042368297377005
2040,6778,200.0
2040,6779,200.0
2040,6780,2.1042368297377005
2040,6781,200.0
2040,6782,200.0
2040,6783,2.1042368297377005
2040,6784,1.0329973153501815
2040,6785,2.1042368297377005
2040,6786,200.0
2040,6787,1.7178166185716168
2040,6788,1.6065979779856256
2040,6789,200.0
2040,6790,200.0
2040,6791,200.0
2040,6792,1.0329973153501815
2040,6793,200.0
2040,6794,200.0
2040,6795,2.1042368297377005
2040,6796,200.0
2040,6797,200.0
2040,6798,1.7561282290006963
2040,6799,200.0
2040,6800,200.0
2040,6801,200.0
2040,6802,1.9602148900313396
2040,6803,200.0
2040,6804,200.0
2040,6805,2.1042368297377005
2040,6806,2.1042368297377005
2040,6807,1.9557542740742169
2040,6808,1.9807941969747902
2040,6809,200.0
2040,6810,200.0
2040,6811,200.0
2040,6812,200.0
2040,6813,200.0
2040,6814,1.9388781640687136
2040,6815,200.0
2040,6816,1.0329973153501815
2040,6817,200.0
2040,6818,200.0
2040,6819,1.2485819860740395
2040,6820,1.0329973153501815
2040,6821,1.1006347149746831
2040,6822,200.0
2040,6823,200.0
2040,6824,0.0
2040,6825,1.3819373080628587
2040,6826,200.0
2040,6827,0.0
2040,6828,0.6253581432519899
2040,6829,0.0
2040,6830,0.6319819088256382
2040,6831,0.0
2040,6832,0.5267991861958452
2040,6833,0.0
2040,6834,0.0
2040,6835,0.0
2040,6836,200.0
2040,6837,0.0
2040,6838,0.9433918856399796
2040,6839,0.0
2040,6840,200.0
2040,6841,200.0
2040,6842,200.0
2040,6843,0.4086634870402826
2040,6844,1.0329973153501815
2040,6845,200.0
2040,6846,200.0
2040,6847,0.028860308175117675
2040,6848,1.0329973153501815
2040,6849,200.0
2040,6850,200.0
2040,6851,200.0
2040,6852,200.0
2040,6853,200.0
2040,6854,2.1042368297377005
2040,6855,200.0
2040,6856,2.1042368297377005
2040,6857,2.1042368297377005
2040,6858,200.0
2040,6859,2.1042368297377005
2040,6860,200.0
2040,6861,200.0
2040,6862,1.416315091674129
2040,6863,0.0
2040,6864,200.0
2040,6865,0.0
2040,6866,200.0
2040,6867,0.0
2040,6868,0.0
2040,6869,0.0
2040,6870,200.0
2040,6871,0.18606445890559067
2040,6872,0.0
2040,6873,0.0
2040,6874,200.0
2040,6875,1.8308692429336422
2040,6876,200.0
2040,6877,200.0
2040,6878,1.0329973153501815
2040,6879,1.6927101308907357
2040,6880,200.0
2040,6881,200.0
2040,6882,0.16653586881610524
2040,6883,1.6155912422626213
2040,6884,0.9156650939849508
2040,6885,200.0
2040,6886,200.0
2040,6887,200.0
2040,6888,200.0
2040,6889,1.4816500298587392
2040,6890,200.0
2040,6891,2.1042368297377005
2040,6892,200.0
2040,6893,200.0
2040,6894,0.6692566990925316
2040,6895,0.09579948689082021
2040,6896,200.0
2040,6897,0.0
2040,6898,200.0
2040,6899,0.0
2040,6900,0.3795442779122747
2040,6901,0.0
2040,6902,1.0329973153501815
2040,6903,0.0
2040,6904,200.0
2040,6905,0.0
2040,6906,0.5285444972031145
2040,6907,200.0
2040,6908,1.0198793566451136
2040,6909,0.0
2040,6910,200.0
2040,6911,200.0
2040,6912,200.0
2040,6913,0.0
2040,6914,200.0
2040,6915,0.0
2040,6916,1.0329973153501815
2040,6917,0.3227873214465086
2040,6918,1.5453303054829493
2040,6919,0.456653365384204
2040,6920,200.0
2040,6921,2.1042368297377005
2040,6922,200.0
2040,6923,1.4715664584344472
2040,6924,200.0
2040,6925,2.1042368297377005
2040,6926,200.0
2040,6927,2.1042368297377005
2040,6928,1.5274525526971383
2040,6929,200.0
2040,6930,200.0
2040,6931,200.0
2040,6932,1.0329973153501815
2040,6933,200.0
2040,6934,200.0
2040,6935,0.0
2040,6936,0.7010497546845191
2040,6937,0.0
2040,6938,200.0
2040,6939,0.0
2040,6940,0.0
2040,6941,0.0
2040,6942,200.0
2040,6943,0.0
2040,6944,1.0329973153501815
2040,6945,0.0
2040,6946,200.0
2040,6947,200.0
2040,6948,200.0
2040,6949,200.0
2040,6950,2.1042368297377005
2040,6951,2.1042368297377005
2040,6952,2.023672927826068
2040,6953,200.0
2040,6954,200.0
2040,6955,0.39444872043932055
2040,6956,0.0
2040,6957,200.0
2040,6958,1.0329973153501815
2040,6959,200.0
2040,6960,1.0329973153501815
2040,6961,200.0
2040,6962,200.0
2040,6963,1.032997315350182
2040,6964,0.9507023145385936
2040,6965,0.9310251961906386
2040,6966,200.0
2040,6967,200.0
2040,6968,200.0
2040,6969,2.1042368297377005
2040,6970,200.0
2040,6971,2.1042368297377005
2040,6972,2.1042368297377005
2040,6973,2.1042368297377005
2040,6974,2.1042368297377005
2040,6975,200.0
2040,6976,200.0
2040,6977,200.0
2040,6978,200.0
2040,6979,200.0
2040,6980,1.5829644950430637
2040,6981,2.1042368297377005
2040,6982,200.0
2040,6983,2.1042368297377005
2040,6984,200.0
2040,6985,1.3380171492565571
2040,6986,0.8305364470429881
2040,6987,200.0
2040,6988,200.0
2040,6989,0.8434611552659603
2040,6990,1.305684641943261
2040,6991,200.0
2040,6992,0.0
2040,6993,0.3682019198102114
2040,6994,1.5349505993492374
2040,6995,1.9271559147129833
2040,6996,1.7410812638265778
2040,6997,1.8817376632321428
2040,6998,2.0964868983180938
2040,6999,200.0
2040,7000,200.0
2040,7001,1.2468774192578909
2040,7002,1.2345875391222303
2040,7003,1.0329973153520298
2040,7004,0.9536697225389006
2040,7005,200.0
2040,7006,1.2157146724791537
2040,7007,200.0
2040,7008,200.0
2040,7009,199.99999988584474
2040,7010,0.0
2040,7011,199.99999988584474
2040,7012,200.0
2040,7013,199.99999988584474
2040,7014,199.99999988584474
2040,7015,199.99999988584474
2040,7016,0.0
2040,7017,0.12697087857870457
2040,7018,200.0
2040,7019,0.7331588663117885
2040,7020,200.0
2040,7021,200.0
2040,7022,0.2493062697715999
2040,7023,0.511475052949539
2040,7024,0.6362151021664314
2040,7025,0.0
2040,7026,1.363741339963715
2040,7027,200.0
2040,7028,0.8427949056566199
2040,7029,200.0
2040,7030,1.8770891531537957
2040,7031,200.0
2040,7032,2.1042367155824495
2040,7033,200.0
2040,7034,200.0
2040,7035,200.0
2040,7036,200.0
2040,7037,1.058461502723474
2040,7038,200.0
2040,7039,0.899163456585904
2040,7040,200.0
2040,7041,0.0
2040,7042,200.0
2040,7043,0.0
2040,7044,0.6222873906614962
2040,7045,199.99999988584474
2040,7046,199.99999988584474
2040,7047,0.0
2040,7048,0.9875187348974643
2040,7049,0.0
2040,7050,199.99999988584474
2040,7051,0.0
2040,7052,0.0
2040,7053,199.99999988584474
2040,7054,199.99999988584474
2040,7055,200.0
2040,7056,200.0
2040,7057,0.8662447835532213
2040,7058,0.9384318012846348
2040,7059,199.99999988584474
2040,7060,0.0
2040,7061,0.8817134302099526
2040,7062,0.0
2040,7063,0.0
2040,7064,0.9074945079711719
2040,7065,199.99999988584474
2040,7066,199.99999988584474
