Year_name,,Elec
2025,1252,99.63170500419524
2025,1253,0.0
2025,1254,99.72569983560051
2025,1255,0.0
2025,1256,0.0
2025,1257,0.0
2025,1258,0.0
2025,1259,99.71377211882186
2025,1260,99.30797255515036
2025,1261,0.0
2025,1262,0.0
2025,1263,98.70480418358159
2025,1264,0.0
2025,1265,0.0
2025,1266,0.0
2025,1267,99.64421512589185
2025,1268,99.5719814522787
2025,1269,98.88988967379323
2025,1270,98.41407365751184
2025,1271,0.0
2025,1272,0.0
2025,1273,0.0
2025,1274,0.0
2025,1275,98.68797427499916
2025,1276,0.0
2025,1277,98.91041879141311
2025,1278,0.0
2025,1279,99.2403843283037
2025,1280,0.0
2025,1281,98.89551854545556
2025,1282,97.97587454586875
2025,1283,0.0
2025,1284,0.0
2025,1285,97.70548634880656
2025,1286,0.0
2025,1287,97.70548634880656
2025,1288,0.0
2025,1289,99.27007212866357
2025,1290,98.88050563925208
2025,1291,0.0
2025,1292,98.33787916740087
2025,1293,0.0
2025,1294,98.76323890892246
2025,1295,0.0
2025,1296,99.17196037919611
2025,1297,0.0
2025,1298,0.0
2025,1299,99.26853289493468
2025,1300,0.0
2025,1301,99.17379002137062
2025,1302,0.0
2025,1303,99.3485371095512
2025,1304,0.0
2025,1305,0.0
2025,1306,98.34976882469792
2025,1307,0.0
2025,1308,0.0
2025,1309,0.0
2025,1310,98.04889073018273
2025,1311,0.0
2025,1312,98.35628823906386
2025,1313,98.58051405091061
2025,1314,0.0
2025,1315,99.6556442994085
2025,1316,0.0
2025,1317,0.0
2025,1318,99.14935048708271
2025,1319,0.0
2025,1320,99.34141789961475
2025,1321,0.0
2025,1322,99.70898044248618
2025,1323,0.0
2025,1324,0.0
2025,1325,0.0
2025,1326,0.0
2025,1327,0.0
2025,1328,0.0
2025,1329,0.0
2025,1330,99.86176896962029
2025,1331,0.0
2025,1332,97.74379267757067
2025,1333,0.0
2025,1334,0.0
2025,1335,97.70548634880656
2025,1336,97.88025232524497
2025,1337,0.0
2025,1338,0.0
2025,1339,0.0
2025,1340,99.3360269878546
2025,1341,99.06513700104847
2025,1342,99.03862002150191
2025,1343,98.49836553211799
2025,1344,99.07944604288299
2025,1345,0.0
2025,1346,98.95505453729973
2025,1347,0.0
2025,1348,99.29081053286266
2025,1349,0.0
2025,1350,99.70226077946191
2025,1351,0.0
2025,1352,0.0
2025,1353,99.19647188563964
2025,1354,0.0
2025,1355,97.70548634880656
2025,1356,0.0
2025,1357,97.74457888611391
2025,1358,97.70548634880656
2025,1359,0.0
2025,1360,0.0
2025,1361,98.85457863197041
2025,1362,0.0
2025,1363,99.72802906501391
2025,1364,0.0
2025,1365,99.15657038918164
2025,1366,0.0
2025,1367,98.7070228975269
2025,1368,0.0
2025,1369,98.52182689184716
2025,1370,0.0
2025,1371,98.49836553211799
2025,1372,0.0
2025,1373,98.49836553211799
2025,1374,98.94991540969434
2025,1375,0.0
2025,1376,99.17072833902387
2025,1377,0.0
2025,1378,98.51908340276154
2025,1379,97.70548634880656
2025,1380,0.0
2025,1381,97.70548634880656
2025,1382,0.0
2025,1383,97.70548634880656
2025,1384,99.98235075069799
2025,1385,98.17527247442726
2025,1386,0.0
2025,1387,99.3661052369868
2025,1388,0.0
2025,1389,98.80374650525775
2025,1390,0.0
2025,1391,98.68416455049362
2025,1392,98.505507045645
2025,1393,0.0
2025,1394,0.0
2025,1395,98.74892986708794
2025,1396,98.72374229064124
2025,1397,0.0
2025,1398,0.0
2025,1399,98.91803824042421
2025,1400,98.86743087367212
2025,1401,0.0
2025,1402,98.00174769441782
2025,1403,0.0
2025,1404,97.70548634880656
2025,1405,0.0
2025,1406,0.0
2025,1407,97.70548634880656
2025,1408,97.70548634880656
2025,1409,0.0
2025,1410,0.0
2025,1411,97.70548634880656
2025,1412,97.7231841189077
2025,1413,0.0
2025,1414,0.0
2025,1415,0.0
2025,1416,98.6794249698004
2025,1417,0.0
2025,1418,0.0
2025,1419,0.0
2025,1420,98.64132772474491
2025,1421,98.26509485488327
2025,1422,0.0
2025,1423,98.27271430389438
2025,1424,98.68704441881148
2025,1425,0.0
2025,1426,0.0
2025,1427,0.0
2025,1428,99.55566160607655
2025,1429,0.0
2025,1430,0.0
2025,1431,98.59171385597257
2025,1432,98.80513772884623
2025,1433,0.0
2025,1434,0.0
2025,1435,0.0
2025,1436,0.0
2025,1437,99.72189011109495
2025,1438,0.0
2025,1439,99.4042024820423
2025,1440,0.0
2025,1441,0.0
2025,1442,0.0
2025,1443,0.0
2025,1444,98.81028500608889
2025,1445,0.0
2025,1446,0.0
2025,1447,0.0
2025,1448,0.0
2025,1449,98.4327227331274
2025,1450,98.70281515690209
2025,1451,0.0
2025,1452,0.0
2025,1453,97.70548634880656
2025,1454,98.64854056618927
2025,1455,97.70548634880656
2025,1456,0.0
2025,1457,0.0
2025,1458,0.0
2025,1459,0.0
2025,1460,0.0
2025,1461,97.70548634880656
2025,1462,98.0445283227223
2025,1463,0.0
2025,1464,97.70548634880656
2025,1465,97.91459814262147
2025,1466,97.70548634880656
2025,1467,97.86507172404934
2025,1468,0.0
2025,1469,97.75458971338844
2025,1470,0.0
2025,1471,97.91078841811593
2025,1472,0.0
2025,1473,97.79268695844392
2025,1474,0.0
2025,1475,97.70548634880656
2025,1476,97.70548634880656
2025,1477,0.0
2025,1478,97.70548634880656
2025,1479,97.70548634880656
2025,1480,97.70548634880656
2025,1481,97.70548634880656
2025,1482,0.0
2025,1483,97.70548634880656
2025,1484,97.70548634880656
2025,1485,0.0
2025,1486,0.0
2025,1487,97.70548634880656
2025,1488,0.0
2025,1489,97.70548634880656
2025,1490,0.0
2025,1491,0.0
2025,1492,0.0
2025,1493,0.0
2025,1494,97.70548634880656
2025,1495,0.0
2025,1496,97.70548634880656
2025,1497,97.70548634880656
2025,1498,0.0
2025,1499,0.0
2025,1500,0.0
2025,1501,97.87650089756599
2025,1502,0.0
2025,1503,97.77363833591617
2025,1504,0.0
2025,1505,0.0
2025,1506,97.70548634880656
2025,1507,0.0
2025,1508,97.70548634880656
2025,1509,0.0
2025,1510,97.70548634880656
2025,1511,0.0
2025,1512,97.70548634880656
2025,1513,0.0
2025,1514,0.0
2025,1515,0.0
2025,1516,97.70548634880656
2025,1517,0.0
2025,1518,0.0
2025,1519,0.0
2025,1520,0.0
2025,1521,98.23842678334444
2025,1522,0.0
2025,1523,97.70548634880656
2025,1524,0.0
2025,1525,97.70548634880656
2025,1526,0.0
2025,1527,97.70548634880656
2025,1528,0.0
2025,1529,97.70548634880656
2025,1530,98.35178866232322
2025,1531,0.0
2025,1532,99.13029980680363
2025,1533,0.0
2025,1534,0.0
2025,1535,0.0
2025,1536,0.0
2025,1537,97.99079469048378
2025,1538,0.0
2025,1539,97.78506956718415
2025,1540,0.0
2025,1541,97.70548634880656
2025,1542,98.14739088437211
2025,1543,0.0
2025,1544,97.70548634880656
2025,1545,0.0
2025,1546,0.0
2025,1547,97.93512726024136
2025,1548,0.0
2025,1549,97.70548634880656
2025,1550,0.0
2025,1551,97.70548634880656
2025,1552,97.97322450529684
2025,1553,0.0
2025,1554,97.70548634880656
2025,1555,0.0
2025,1556,0.0
2025,1557,97.70548634880656
2025,1558,98.20072702744979
2025,1559,0.0
2025,1560,0.0
2025,1561,0.0
2025,1562,98.7694569269565
2025,1563,0.0
2025,1564,99.16458732735357
2025,1565,0.0
2025,1566,98.56696081905712
2025,1567,0.0
2025,1568,97.70548634880656
2025,1569,0.0
2025,1570,0.0
2025,1571,97.8536425505327
2025,1572,0.0
2025,1573,0.0
2025,1574,97.70548634880656
2025,1575,97.70548634880656
2025,1576,0.0
2025,1577,0.0
2025,1578,0.0
2025,1579,0.0
2025,1580,97.70548634880656
2025,1581,0.0
2025,1582,97.70548634880656
2025,1583,0.0
2025,1584,0.0
2025,1585,97.95650511218251
2025,1586,0.0
2025,1587,97.70548634880656
2025,1588,0.0
2025,1589,97.9069807513617
2025,1590,0.0
2025,1591,0.0
2025,1592,98.97658348123318
2025,1593,0.0
2025,1594,98.44623362964015
2025,1595,0.0
2025,1596,0.0
2025,1597,97.70548634880656
2025,1598,0.0
2025,1599,0.0
2025,1600,0.0
2025,1601,0.0
2025,1602,0.0
2025,1603,0.0
2025,1604,0.0
2025,1605,97.70548634880656
2025,1606,0.0
2025,1607,0.0
2025,1608,0.0
2025,1609,0.0
2025,1610,97.70548634880656
2025,1611,0.0
2025,1612,97.70548634880656
2025,1613,0.0
2025,1614,0.0
2025,1615,97.70548634880656
2025,1616,0.0
2025,1617,0.0
2025,1618,97.70548634880656
2025,1619,0.0
2025,1620,0.0
2025,1621,97.70548634880656
2025,1622,97.70548634880656
2025,1623,97.70548634880656
2025,1624,0.0
2025,1625,0.0
2025,1626,97.70548634880656
2025,1627,0.0
2025,1628,0.0
2025,1629,0.0
2025,1630,97.89893168523759
2025,1631,0.0
2025,1632,98.7865974950304
2025,1633,0.0
2025,1634,99.09834357341845
2025,1635,0.0
2025,1636,0.0
2025,1637,0.0
2025,1638,0.0
2025,1639,0.0
2025,1640,97.71358252981423
2025,1641,0.0
2025,1642,0.0
2025,1643,0.0
2025,1644,97.70548634880656
2025,1645,97.70548634880656
2025,1646,0.0
2025,1647,97.70548634880656
2025,1648,0.0
2025,1649,0.0
2025,1650,97.70548634880656
2025,1651,0.0
2025,1652,0.0
2025,1653,97.70548634880656
2025,1654,0.0
2025,1655,0.0
2025,1656,0.0
2025,1657,97.81935502998276
2025,1658,0.0
2025,1659,97.7203021928385
2025,1660,0.0
2025,1661,97.70548634880656
2025,1662,0.0
2025,1663,97.70548634880656
2025,1664,0.0
2025,1665,97.70548634880656
2025,1666,0.0
2025,1667,97.70548634880656
2025,1668,0.0
2025,1669,97.79649668294947
2025,1670,0.0
2025,1671,0.0
2025,1672,97.70548634880656
2025,1673,97.70548634880656
2025,1674,99.90943150498249
2025,1675,0.0
2025,1676,0.0
2025,1677,98.52796584576612
2025,1678,98.83181395002234
2025,1679,98.10127670114468
2025,1680,0.0
2025,1681,97.92602937388945
2025,1682,0.0
2025,1683,97.7736403936675
2025,1684,98.69268172774021
2025,1685,0.0
2025,1686,97.70548634880656
2025,1687,98.07460657185452
2025,1688,0.0
2025,1689,0.0
2025,1690,97.70548634880656
2025,1691,97.70548634880656
2025,1692,0.0
2025,1693,97.70548634880656
2025,1694,0.0
2025,1695,97.70548634880656
2025,1696,97.70548634880656
2025,1697,0.0
2025,1698,0.0
2025,1699,97.76220916239953
2025,1700,97.70548634880656
2025,1701,0.0
2025,1702,97.70548634880656
2025,1703,97.87269117306045
2025,1704,0.0
2025,1705,97.70548634880656
2025,1706,0.0
2025,1707,0.0
2025,1708,0.0
2025,1709,0.0
2025,1710,97.70548634880656
2025,1711,97.70548634880656
2025,1712,0.0
2025,1713,0.0
2025,1714,0.0
2025,1715,97.70548634880656
2025,1716,97.70548634880656
2025,1717,97.70548634880656
2025,1718,0.0
2025,1719,97.70548634880656
2025,1720,0.0
2025,1721,97.70548634880656
2025,1722,0.0
2025,1723,0.0
2025,1724,0.0
2025,1725,0.0
2025,1726,97.70548634880656
2025,1727,0.0
2025,1728,0.0
2025,1729,97.70548634880656
2025,1730,0.0
2025,1731,0.0
2025,1732,98.47883691635484
2025,1733,97.70548634880656
2025,1734,98.36993609294855
2025,1735,98.08370651595774
2025,1736,0.0
2025,1737,0.0
2025,1738,97.70548634880656
2025,1739,0.0
2025,1740,0.0
2025,1741,97.70548634880656
2025,1742,0.0
2025,1743,0.0
2025,1744,97.70548634880656
2025,1745,0.0
2025,1746,0.0
2025,1747,98.05555794932677
2025,1748,0.0
2025,1749,97.70548634880656
2025,1750,0.0
2025,1751,97.70548634880656
2025,1752,98.65027451910453
2025,1753,97.70548634880656
2025,1754,0.0
2025,1755,0.0
2025,1756,0.0
2025,1757,0.0
2025,1758,0.0
2025,1759,98.02127042877683
2025,1760,97.70548634880656
2025,1761,97.70548634880656
2025,1762,0.0
2025,1763,97.70548634880656
2025,1764,97.70548634880656
2025,1765,0.0
2025,1766,0.0
2025,1767,97.70548634880656
2025,1768,0.0
2025,1769,97.70548634880656
2025,1770,0.0
2025,1771,97.77363833591617
2025,1772,0.0
2025,1773,98.05555794932677
2025,1774,0.0
2025,1775,97.70548634880656
2025,1776,0.0
2025,1777,0.0
2025,1778,0.0
2025,1779,0.0
2025,1780,0.0
2025,1781,0.0
2025,1782,97.70548634880656
2025,1783,97.75077998888288
2025,1784,0.0
2025,1785,97.70548634880656
2025,1786,97.70548634880656
2025,1787,0.0
2025,1788,97.70548634880656
2025,1789,97.70548634880656
2025,1790,0.0
2025,1791,0.0
2025,1792,97.70548634880656
2025,1793,0.0
2025,1794,0.0
2025,1795,0.0
2025,1796,0.0
2025,1797,0.0
2025,1798,97.70548634880656
2025,1799,0.0
2025,1800,97.70548634880656
2025,1801,0.0
2025,1802,97.70548634880656
2025,1803,97.70548634880656
2025,1804,0.0
2025,1805,98.09338841637725
2025,1806,97.70548634880656
2025,1807,0.0
2025,1808,98.7155400747735
2025,1809,0.0
2025,1810,97.70548634880656
2025,1811,97.70548634880656
2025,1812,0.0
2025,1813,0.0
2025,1814,97.70548634880656
2025,1815,97.70548634880656
2025,1816,0.0
2025,1817,0.0
2025,1818,0.0
2025,1819,0.0
2025,1820,0.0
2025,1821,97.82290003423462
2025,1822,98.71934979927904
2025,1823,0.0
2025,1824,98.25704578875916
2025,1825,0.0
2025,1826,99.23747233203366
2025,1827,0.0
2025,1828,98.78278777052485
2025,1829,0.0
2025,1830,0.0
2025,1831,98.8172381301828
2025,1832,0.0
2025,1833,98.58956880999553
2025,1834,0.0
2025,1835,98.09382965297247
2025,1836,97.72286938215406
2025,1837,0.0
2025,1838,98.57400335841064
2025,1839,0.0
2025,1840,98.38815268960354
2025,1841,0.0
2025,1842,99.45413088039501
2025,1843,0.0
2025,1844,99.94666340030132
2025,1845,0.0
2025,1846,0.0
2025,1847,99.79808425874018
2025,1848,0.0
2025,1849,99.62664654183524
2025,1850,0.0
2025,1851,99.58473968642946
2025,1852,99.5999786986069
2025,1853,0.0
2025,1854,99.61140764381304
2025,1855,0.0
2025,1856,99.42317786360113
2025,1857,98.8728307103067
2025,1858,0.0
2025,1859,0.0
2025,1860,97.70548634880656
2025,1861,0.0
2025,1862,97.70548646296182
2025,1863,97.70548646296182
2025,1864,97.70548634880656
2025,1865,97.9116181797238
2025,1866,0.0
2025,1867,99.0144803692471
2025,1868,98.9637547061803
2025,1869,98.82279478531974
2025,1870,98.73517112169213
2025,1871,98.67421552960334
2025,1872,0.0
2025,1873,0.0
2025,1874,0.0
2025,1875,98.81517533630864
2025,1876,98.98934182953917
2025,1877,0.0
2025,1878,0.0
2025,1879,0.0
2025,1880,0.0
2025,1881,98.99000016553907
2025,1882,98.99738819718796
2025,1883,0.0
2025,1884,97.89481923141112
2025,1885,97.70548634880656
2025,1886,0.0
2025,1887,97.70548646296182
2025,1888,0.0
2025,1889,98.41832374042126
2025,1890,0.0
2025,1891,1.1415525591473852e-07
2025,1892,99.17328943983021
2025,1893,0.0
2025,1894,99.13519219477473
2025,1895,0.0
2025,1896,99.11614357224698
2025,1897,0.0
2025,1898,99.16186026631357
2025,1899,99.1885283378524
2025,1900,0.0
2025,1901,0.0
2025,1902,0.0
2025,1903,99.44377987972416
2025,1904,0.0
2025,1905,99.50622557759597
2025,1906,0.0
2025,1907,0.0
2025,1908,99.7718117679348
2025,1909,98.46308967123795
2025,1910,98.37671508534027
2025,1911,0.0
2025,1912,0.0
2025,1913,99.03260162144778
2025,1914,99.42440819733162
2025,1915,100.0
2025,1916,99.81986154343825
2025,1917,99.77033523902136
2025,1918,0.0
2025,1919,0.0
2025,1920,0.0
2025,1921,0.0
2025,1922,0.0
2025,1923,99.7028412602567
2025,1924,99.77522602586214
2025,1925,0.0
2025,1926,0.0
2025,1927,99.73331894214584
2025,1928,0.0
2025,1929,99.37050005652335
2025,1930,0.0
2025,1931,0.0
2025,1932,97.70548646296182
2025,1933,0.0
2025,1934,97.97624448278627
2025,1935,0.0
2025,1936,97.70548646296182
2025,1937,0.0
2025,1938,0.0
2025,1939,99.06849404894513
2025,1940,0.0
2025,1941,98.76183919323097
2025,1942,0.0
2025,1943,98.96756420237534
2025,1944,0.0
2025,1945,99.51616464532958
2025,1946,0.0
2025,1947,0.0
2025,1948,99.42092153269087
2025,1949,99.38282428763539
2025,1950,0.0
2025,1951,0.0
2025,1952,99.20366146867433
2025,1953,0.0
2025,1954,98.98357386029289
2025,1955,0.0
2025,1956,98.24771271737669
2025,1957,97.96292194125093
2025,1958,0.0
2025,1959,0.0
2025,1960,98.54755909211211
2025,1961,0.0
2025,1962,0.0
2025,1963,0.0
2025,1964,98.3884861916872
2025,1965,0.0
2025,1966,98.43420277159854
2025,1967,0.0
2025,1968,99.61902526338332
2025,1969,0.0
2025,1970,98.80266510045679
2025,1971,98.81898494665894
2025,1972,0.0
2025,1973,98.86470175488078
2025,1974,0.0
2025,1975,0.0
2025,1976,99.23554394288418
2025,1977,0.0
2025,1978,0.0
2025,1979,0.0
2025,1980,97.70548646296182
2025,1981,0.0
2025,1982,0.0
2025,1983,97.70548646296182
2025,1984,0.0
2025,1985,97.72200813907624
2025,1986,0.0
2025,1987,99.374993418379
2025,1988,0.0
2025,1989,0.0
2025,1990,0.0
2025,1991,98.10275685377107
2025,1992,0.0
2025,1993,98.52944394064117
2025,1994,0.0
2025,1995,0.0
2025,1996,97.70548634880656
2025,1997,0.0
2025,1998,97.70548634880656
2025,1999,0.0
2025,2000,0.0
2025,2001,0.0
2025,2002,0.0
2025,2003,97.70548634880656
2025,2004,0.0
2025,2005,97.70548634880656
2025,2006,0.0
2025,2007,0.0
2025,2008,97.70548634880656
2025,2009,97.70548634880656
2025,2010,0.0
2025,2011,0.0
2025,2012,97.70548634880656
2025,2013,97.70548634880656
2025,2014,98.49134669558569
2025,2015,0.0
2025,2016,98.96375242011847
2025,2017,0.0
2025,2018,98.49134875333702
2025,2019,98.71231288881408
2025,2020,100.0
2025,2021,98.91041856310261
2025,2022,0.0
2025,2023,98.95994475336424
2025,2024,0.0
2025,2025,99.27534212283383
2025,2026,0.0
2025,2027,97.70548634880656
2025,2028,97.70548646296182
2025,2029,0.0
2025,2030,98.34361255007417
2025,2031,0.0
2025,2032,0.0
2025,2033,97.70548634880656
2025,2034,0.0
2025,2035,0.0
2025,2036,99.54283271686842
2025,2037,0.0
2025,2038,99.83618150379566
2025,2039,0.0
2025,2040,0.0
2025,2041,99.92380516742328
2025,2042,0.0
2025,2043,1.1415525591473852e-07
2025,2044,99.88189819786224
2025,2045,99.86665929984005
2025,2046,0.0
2025,2047,0.0
2025,2048,99.680604173413
2025,2049,0.0
2025,2050,98.28501457130731
2025,2051,0.0
2025,2052,0.0
2025,2053,0.0
2025,2054,97.70548634880656
2025,2055,0.0
2025,2056,98.25394489457067
2025,2057,98.4586025242673
2025,2058,0.0
2025,2059,99.39837392990762
2025,2060,0.0
2025,2061,0.0
2025,2062,0.0
2025,2063,0.0
2025,2064,0.0
2025,2065,99.8476106773123
2025,2066,0.0
2025,2067,99.77141618720134
2025,2068,99.73712855249615
2025,2069,100.0
2025,2070,0.0
2025,2071,99.81713276711267
2025,2072,99.67152434058195
2025,2073,99.22087059939706
2025,2074,0.0
2025,2075,98.01316307159817
2025,2076,0.0
2025,2077,98.03967577101199
2025,2078,0.0
2025,2079,98.07641805698202
2025,2080,0.0
2025,2081,98.69867121623712
2025,2082,0.0
2025,2083,0.0
2025,2084,100.0
2025,2085,99.12376302125809
2025,2086,99.13519230892997
2025,2087,0.0
2025,2088,99.16947971532466
2025,2089,0.0
2025,2090,99.328407310533
2025,2091,0.0
2025,2092,99.51616464532958
2025,2093,0.0
2025,2094,0.0
2025,2095,0.0
2025,2096,1.1415525591473852e-07
2025,2097,0.0
2025,2098,0.0
2025,2099,0.0
2025,2100,97.70548646296182
2025,2101,97.70548646296182
2025,2102,97.70548646296182
2025,2103,98.04549706050649
2025,2104,97.70548634880656
2025,2105,98.07010396213161
2025,2106,0.0
2025,2107,99.53646234558725
2025,2108,99.53521326785733
2025,2109,0.0
2025,2110,1.1415525591473852e-07
2025,2111,0.0
2025,2112,99.20757696038015
2025,2113,0.0
2025,2114,99.43507936837784
2025,2115,0.0
2025,2116,99.45520905324081
2025,2117,0.0
2025,2118,0.0
2025,2119,0.0
2025,2120,0.0
2025,2121,0.0
2025,2122,0.0
2025,2123,97.70548646296182
2025,2124,0.0
2025,2125,97.70548634880656
2025,2126,0.0
2025,2127,97.70548634880656
2025,2128,0.0
2025,2129,98.36611882056899
2025,2130,0.0
2025,2131,99.76920222152384
2025,2132,0.0
2025,2133,99.17328943983021
2025,2134,0.0
2025,2135,0.0
2025,2136,0.0
2025,2137,98.63611828454786
2025,2138,0.0
2025,2139,98.43420288575379
2025,2140,0.0
2025,2141,98.23609732562052
2025,2142,98.30467225256514
2025,2143,98.28943335454295
2025,2144,97.90736098349818
2025,2145,97.70548646296182
2025,2146,0.0
2025,2147,97.70548634880656
2025,2148,0.0
2025,2149,97.70548634880656
2025,2150,0.0
2025,2151,0.0
2025,2152,0.0
2025,2153,0.0
2025,2154,97.70548646296182
2025,2155,0.0
2025,2156,0.0
2025,2157,98.57897047336856
2025,2158,97.70548646296182
2025,2159,0.0
2025,2160,0.0
2025,2161,0.0
2025,2162,97.70548634880656
2025,2163,0.0
2025,2164,97.70548646296182
2025,2165,0.0
2025,2166,0.0
2025,2167,0.0
2025,2168,97.70548634880656
2025,2169,0.0
2025,2170,97.70548646296182
2025,2171,0.0
2025,2172,0.0
2025,2173,0.0
2025,2174,97.70548634880656
2025,2175,0.0
2025,2176,0.0
2025,2177,97.70548646296182
2025,2178,0.0
2025,2179,0.0
2025,2180,98.48372941848118
2025,2181,0.0
2025,2182,97.98465539409906
2025,2183,0.0
2025,2184,97.96179716122101
2025,2185,97.86655393442706
2025,2186,97.77893027079944
2025,2187,97.77131093594359
2025,2188,0.0
2025,2189,98.06465949456033
2025,2190,98.23228748695972
2025,2191,0.0
2025,2192,0.0
2025,2193,98.44300937780005
2025,2194,97.92466932407042
2025,2195,0.0
2025,2196,97.70548634880656
2025,2197,0.0
2025,2198,97.70548634880656
2025,2199,0.0
2025,2200,97.70548634880656
2025,2201,0.0
2025,2202,97.70548634880656
2025,2203,98.08542964023331
2025,2204,0.0
2025,2205,98.88226976816114
2025,2206,0.0
2025,2207,98.85708230586968
2025,2208,0.0
2025,2209,98.71231288881408
2025,2210,0.0
2025,2211,0.0
2025,2212,0.0
2025,2213,0.0
2025,2214,0.0
2025,2215,98.8415822685222
2025,2216,98.8165230557021
2025,2217,0.0
2025,2218,97.70548634880656
2025,2219,97.70548634880656
2025,2220,0.0
2025,2221,0.0
2025,2222,97.70548646296182
2025,2223,97.70548634880656
2025,2224,0.0
2025,2225,0.0
2025,2226,0.0
2025,2227,99.19421484347298
2025,2228,0.0
2025,2229,99.38663412629619
2025,2230,99.36758550376844
2025,2231,0.0
2025,2232,0.0
2025,2233,0.0
2025,2234,99.39806318565758
2025,2235,99.3637757792629
