Year_name,,Elec
2025,1364,0.0
2025,1365,99.8262331678369
2025,1366,0.0
2025,1367,99.8262331678369
2025,1368,0.0
2025,1369,0.0
2025,1370,0.0
2025,1371,99.89774045104608
2025,1372,0.0
2025,1373,99.86345293049614
2025,1374,0.0
2025,1375,0.0
2025,1376,0.0
2025,1377,0.0
2025,1378,0.0
2025,1379,99.8262331678369
2025,1380,0.0
2025,1381,99.8262331678369
2025,1382,0.0
2025,1383,99.8262331678369
2025,1384,0.0
2025,1385,0.0
2025,1386,0.0
2025,1387,99.8262331678369
2025,1388,0.0
2025,1389,0.0
2025,1390,0.0
2025,1391,0.0
2025,1392,0.0
2025,1393,0.0
2025,1394,0.0
2025,1395,99.8262331678369
2025,1396,0.0
2025,1397,0.0
2025,1398,99.8262331678369
2025,1399,0.0
2025,1400,0.0
2025,1401,99.8262331678369
2025,1402,0.0
2025,1403,99.8262331678369
2025,1404,0.0
2025,1405,99.8262331678369
2025,1406,0.0
2025,1407,99.8262331678369
2025,1408,0.0
2025,1409,0.0
2025,1410,0.0
2025,1411,0.0
2025,1412,0.0
2025,1413,0.0
2025,1414,0.0
2025,1415,0.0
2025,1416,0.0
2025,1417,99.8262331678369
2025,1418,0.0
2025,1419,0.0
2025,1420,0.0
2025,1421,99.8262331678369
2025,1422,0.0
2025,1423,0.0
2025,1424,0.0
2025,1425,99.8262331678369
2025,1426,0.0
2025,1427,0.0
2025,1428,0.0
2025,1429,0.0
2025,1430,99.8262331678369
2025,1431,0.0
2025,1432,99.8262331678369
2025,1433,99.8262331678369
2025,1434,0.0
2025,1435,0.0
2025,1436,0.0
2025,1437,0.0
2025,1438,0.0
2025,1439,99.8262331678369
2025,1440,0.0
2025,1441,99.8262331678369
2025,1442,0.0
2025,1443,0.0
2025,1444,0.0
2025,1445,0.0
2025,1446,0.0
2025,1447,99.8262331678369
2025,1448,0.0
2025,1449,0.0
2025,1450,0.0
2025,1451,99.8262331678369
2025,1452,0.0
2025,1453,0.0
2025,1454,0.0
2025,1455,99.8262331678369
2025,1456,0.0
2025,1457,99.8262331678369
2025,1458,0.0
2025,1459,0.0
2025,1460,0.0
2025,1461,0.0
2025,1462,0.0
2025,1463,0.0
2025,1464,99.8262331678369
2025,1465,99.8262331678369
2025,1466,0.0
2025,1467,99.8262331678369
2025,1468,0.0
2025,1469,99.8262331678369
2025,1470,0.0
2025,1471,99.8262331678369
2025,1472,0.0
2025,1473,99.8262331678369
2025,1474,0.0
2025,1475,99.8262331678369
2025,1476,99.94616361784766
2025,1477,0.0
2025,1478,0.0
2025,1479,99.8262331678369
2025,1480,0.0
2025,1481,99.8262331678369
2025,1482,0.0
2025,1483,0.0
2025,1484,0.0
2025,1485,99.8262331678369
2025,1486,0.0
2025,1487,0.0
2025,1488,99.94616361784766
2025,1489,99.8262331678369
2025,1490,0.0
2025,1491,99.8262331678369
2025,1492,0.0
2025,1493,0.0
2025,1494,99.94616361784766
2025,1495,0.0
2025,1496,0.0
2025,1497,99.8262331678369
2025,1498,0.0
2025,1499,99.8262331678369
2025,1500,0.0
2025,1501,99.8262331678369
2025,1502,0.0
2025,1503,99.8262331678369
2025,1504,0.0
2025,1505,0.0
2025,1506,0.0
2025,1507,0.0
2025,1508,0.0
2025,1509,0.0
2025,1510,0.0
2025,1511,99.8262331678369
2025,1512,0.0
2025,1513,0.0
2025,1514,99.94616361784766
2025,1515,0.0
2025,1516,99.8262331678369
2025,1517,99.8262331678369
2025,1518,0.0
2025,1519,99.8262331678369
2025,1520,0.0
2025,1521,99.8262331678369
2025,1522,0.0
2025,1523,99.8262331678369
2025,1524,0.0
2025,1525,99.8262331678369
2025,1526,0.0
2025,1527,99.8262331678369
2025,1528,99.94616361784766
2025,1529,99.8262331678369
2025,1530,0.0
2025,1531,99.8262331678369
2025,1532,0.0
2025,1533,99.8262331678369
2025,1534,0.0
2025,1535,0.0
2025,1536,0.0
2025,1537,99.8262331678369
2025,1538,0.0
2025,1539,0.0
2025,1540,0.0
2025,1541,0.0
2025,1542,0.0
2025,1543,0.0
2025,1544,99.94616361784766
2025,1545,0.0
2025,1546,0.0
2025,1547,0.0
2025,1548,99.8262331678369
2025,1549,0.0
2025,1550,99.94616361784766
2025,1551,0.0
2025,1552,0.0
2025,1553,0.0
2025,1554,0.0
2025,1555,99.8262331678369
2025,1556,0.0
2025,1557,99.8262331678369
2025,1558,0.0
2025,1559,0.0
2025,1560,0.0
2025,1561,0.0
2025,1562,0.0
2025,1563,0.0
2025,1564,0.0
2025,1565,99.8262331678369
2025,1566,99.94616361784766
2025,1567,0.0
2025,1568,0.0
2025,1569,0.0
2025,1570,0.0
2025,1571,99.8262331678369
2025,1572,0.0
2025,1573,99.8262331678369
2025,1574,0.0
2025,1575,99.8262331678369
2025,1576,0.0
2025,1577,0.0
2025,1578,0.0
2025,1579,99.8262331678369
2025,1580,99.94616361784766
2025,1581,0.0
2025,1582,0.0
2025,1583,99.8262331678369
2025,1584,0.0
2025,1585,0.0
2025,1586,0.0
2025,1587,99.8262331678369
2025,1588,0.0
2025,1589,0.0
2025,1590,0.0
2025,1591,0.0
2025,1592,0.0
2025,1593,0.0
2025,1594,0.0
2025,1595,0.0
2025,1596,0.0
2025,1597,99.8262331678369
2025,1598,99.94616361784766
2025,1599,0.0
2025,1600,0.0
2025,1601,0.0
2025,1602,0.0
2025,1603,0.0
2025,1604,0.0
2025,1605,99.8262331678369
2025,1606,0.0
2025,1607,99.8262331678369
2025,1608,0.0
2025,1609,99.8262331678369
2025,1610,0.0
2025,1611,99.8262331678369
2025,1612,99.94616361784766
2025,1613,0.0
2025,1614,0.0
2025,1615,99.8262331678369
2025,1616,0.0
2025,1617,99.8262331678369
2025,1618,0.0
2025,1619,0.0
2025,1620,99.8262331678369
2025,1621,99.8262331678369
2025,1622,0.0
2025,1623,99.8262331678369
2025,1624,0.0
2025,1625,99.8262331678369
2025,1626,99.94616361784766
2025,1627,99.8262331678369
2025,1628,99.94616361784766
2025,1629,99.8262331678369
2025,1630,99.94616361784766
2025,1631,0.0
2025,1632,0.0
2025,1633,0.0
2025,1634,99.8262331678369
2025,1635,0.0
2025,1636,0.0
2025,1637,99.8262331678369
2025,1638,0.0
2025,1639,0.0
2025,1640,99.94616361784766
2025,1641,0.0
2025,1642,0.0
2025,1643,0.0
2025,1644,0.0
2025,1645,0.0
2025,1646,0.0
2025,1647,99.8262331678369
2025,1648,0.0
2025,1649,0.0
2025,1650,0.0
2025,1651,99.8262331678369
2025,1652,0.0
2025,1653,99.8262331678369
2025,1654,0.0
2025,1655,99.8262331678369
2025,1656,0.0
2025,1657,99.8262331678369
2025,1658,0.0
2025,1659,0.0
2025,1660,99.94616361784766
2025,1661,0.0
2025,1662,0.0
2025,1663,0.0
2025,1664,0.0
2025,1665,0.0
2025,1666,0.0
2025,1667,0.0
2025,1668,0.0
2025,1669,0.0
2025,1670,0.0
2025,1671,0.0
2025,1672,0.0
2025,1673,0.0
2025,1674,0.0
2025,1675,0.0
2025,1676,0.0
2025,1677,0.0
2025,1678,0.0
2025,1679,0.0
2025,1680,0.0
2025,1681,0.0
2025,1682,0.0
2025,1683,0.0
2025,1684,0.0
2025,1685,0.0
2025,1686,0.0
2025,1687,99.8262331678369
2025,1688,0.0
2025,1689,0.0
2025,1690,0.0
2025,1691,0.0
2025,1692,99.94616361784766
2025,1693,99.8262331678369
2025,1694,0.0
2025,1695,0.0
2025,1696,0.0
2025,1697,99.8262331678369
2025,1698,0.0
2025,1699,99.8262331678369
2025,1700,0.0
2025,1701,99.8262331678369
2025,1702,0.0
2025,1703,99.8262331678369
2025,1704,0.0
2025,1705,99.8262331678369
2025,1706,0.0
2025,1707,99.8262331678369
2025,1708,0.0
2025,1709,99.8262331678369
2025,1710,99.94616361784766
2025,1711,99.8262331678369
2025,1712,0.0
2025,1713,99.8262331678369
2025,1714,0.0
2025,1715,0.0
2025,1716,0.0
2025,1717,99.8262331678369
2025,1718,99.94616361784766
2025,1719,99.8262331678369
2025,1720,0.0
2025,1721,99.8262331678369
2025,1722,0.0
2025,1723,99.8262331678369
2025,1724,0.0
2025,1725,0.0
2025,1726,99.94616361784766
2025,1727,0.0
2025,1728,0.0
2025,1729,99.8262331678369
2025,1730,0.0
2025,1731,99.8262331678369
2025,1732,0.0
2025,1733,0.0
2025,1734,99.94616361784766
2025,1735,0.0
2025,1736,0.0
2025,1737,0.0
2025,1738,0.0
2025,1739,99.8262331678369
2025,1740,99.94616361784766
2025,1741,0.0
2025,1742,99.94616361784766
2025,1743,0.0
2025,1744,0.0
2025,1745,99.8262331678369
2025,1746,99.94616361784766
2025,1747,0.0
2025,1748,0.0
2025,1749,0.0
2025,1750,99.94616361784766
2025,1751,99.8262331678369
2025,1752,0.0
2025,1753,0.0
2025,1754,0.0
2025,1755,0.0
2025,1756,99.94616361784766
2025,1757,0.0
2025,1758,0.0
2025,1759,99.8262331678369
2025,1760,0.0
2025,1761,99.8262331678369
2025,1762,0.0
2025,1763,0.0
2025,1764,0.0
2025,1765,99.8262331678369
2025,1766,0.0
2025,1767,99.8262331678369
2025,1768,0.0
2025,1769,99.8262331678369
2025,1770,0.0
2025,1771,99.8262331678369
2025,1772,0.0
2025,1773,0.0
2025,1774,99.94616361784766
2025,1775,99.8262331678369
2025,1776,0.0
2025,1777,0.0
2025,1778,0.0
2025,1779,0.0
2025,1780,99.94616361784766
2025,1781,0.0
2025,1782,99.94616361784766
2025,1783,0.0
2025,1784,0.0
2025,1785,0.0
2025,1786,99.94616361784766
2025,1787,99.8262331678369
2025,1788,99.94616361784766
2025,1789,0.0
2025,1790,0.0
2025,1791,99.8262331678369
2025,1792,0.0
2025,1793,0.0
2025,1794,0.0
2025,1795,0.0
2025,1796,99.94616361784766
2025,1797,99.8262331678369
2025,1798,0.0
2025,1799,0.0
2025,1800,99.94616361784766
2025,1801,99.8262331678369
2025,1802,0.0
2025,1803,0.0
2025,1804,99.94616361784766
2025,1805,99.8262331678369
2025,1806,99.94616361784766
2025,1807,99.8262331678369
2025,1808,0.0
2025,1809,99.8262331678369
2025,1810,99.94616361784766
2025,1811,0.0
2025,1812,0.0
2025,1813,0.0
2025,1814,99.94616361784766
2025,1815,99.8262331678369
2025,1816,99.94616361784766
2025,1817,0.0
2025,1818,99.94616361784766
2025,1819,0.0
2025,1820,99.94616361784766
2025,1821,0.0
2025,1822,99.94616361784766
2025,1823,0.0
2025,1824,0.0
2025,1825,0.0
2025,1826,99.94616361784766
2025,1827,0.0
2025,1828,0.0
2025,1829,99.8262331678369
2025,1830,0.0
2025,1831,99.8262331678369
2025,1832,0.0
2025,1833,0.0
2025,1834,0.0
2025,1835,99.8262331678369
2025,1836,99.8262331678369
2025,1837,0.0
2025,1838,0.0
2025,1839,99.8262331678369
2025,1840,0.0
2025,1841,99.94616403866965
2025,1842,1.1415525591473852e-07
2025,1843,100.0
2025,1844,1.1415525591473852e-07
2025,1845,1.1415525114155251e-07
2025,1846,1.1415525591473852e-07
2025,1847,100.0
2025,1848,100.0
2025,1849,100.0
2025,1850,1.1415525591473852e-07
2025,1851,100.0
2025,1852,1.1415525591473852e-07
2025,1853,100.0
2025,1854,100.0
2025,1855,100.0
2025,1856,1.1415525591473852e-07
2025,1857,100.0
2025,1858,1.1415525591473852e-07
2025,1859,0.0
2025,1860,0.0
2025,1861,0.0
2025,1862,99.85509463716005
2025,1863,0.0
2025,1864,0.0
2025,1865,100.0
2025,1866,1.1415525591473852e-07
2025,1867,1.1415525591473852e-07
2025,1868,100.0
2025,1869,1.1415525591473852e-07
2025,1870,100.0
2025,1871,1.1415525591473852e-07
2025,1872,1.1415525591473852e-07
2025,1873,100.0
2025,1874,1.1415525591473852e-07
2025,1875,1.1415525591473852e-07
2025,1876,100.0
2025,1877,100.0
2025,1878,100.0
2025,1879,1.1415525591473852e-07
2025,1880,100.0
2025,1881,100.0
2025,1882,0.0
2025,1883,1.1415525591473852e-07
2025,1884,1.1415525591473852e-07
2025,1885,0.0
2025,1886,0.0
2025,1887,0.0
2025,1888,0.0
2025,1889,100.0
2025,1890,100.0
2025,1891,0.0
2025,1892,100.0
2025,1893,1.1415525591473852e-07
2025,1894,100.0
2025,1895,1.1415525591473852e-07
2025,1896,100.0
2025,1897,100.0
2025,1898,100.0
2025,1899,1.1415525591473852e-07
2025,1900,100.0
2025,1901,0.0
2025,1902,100.0
2025,1903,1.1415525591473852e-07
2025,1904,99.82623328199216
2025,1905,99.82623328199216
2025,1906,100.0
2025,1907,100.0
2025,1908,1.1415525591473852e-07
2025,1909,1.1415525591473852e-07
2025,1910,1.1415525591473852e-07
2025,1911,1.1415525591473852e-07
2025,1912,100.0
2025,1913,99.82623328199216
2025,1914,1.1415525591473852e-07
2025,1915,0.0
2025,1916,1.1415525591473852e-07
2025,1917,1.1415525591473852e-07
2025,1918,0.0
2025,1919,1.1415525591473852e-07
2025,1920,99.82623328199216
2025,1921,0.0
2025,1922,1.1415525591473852e-07
2025,1923,1.1415525591473852e-07
2025,1924,1.1415525591473852e-07
2025,1925,1.1415525591473852e-07
2025,1926,1.1415525591473852e-07
2025,1927,1.1415525591473852e-07
2025,1928,100.0
2025,1929,1.1415525591473852e-07
2025,1930,100.0
2025,1931,1.1415525591473852e-07
2025,1932,99.8262331678369
2025,1933,0.0
2025,1934,100.0
2025,1935,0.0
2025,1936,0.0
2025,1937,1.1415525591473852e-07
2025,1938,100.0
2025,1939,100.0
2025,1940,0.0
2025,1941,1.1415525591473852e-07
2025,1942,1.1415525591473852e-07
2025,1943,1.1415525591473852e-07
2025,1944,1.1415525591473852e-07
2025,1945,1.1415525591473852e-07
2025,1946,100.0
2025,1947,1.1415525591473852e-07
2025,1948,1.1415525591473852e-07
2025,1949,100.0
2025,1950,1.1415525591473852e-07
2025,1951,1.1415525591473852e-07
2025,1952,1.1415525591473852e-07
2025,1953,100.0
2025,1954,1.1415525591473852e-07
2025,1955,1.1415525591473852e-07
2025,1956,100.0
2025,1957,1.1415525591473852e-07
2025,1958,0.0
2025,1959,1.1415525591473852e-07
2025,1960,99.82623328199216
2025,1961,1.1415525591473852e-07
2025,1962,0.0
2025,1963,1.1415525591473852e-07
2025,1964,100.0
2025,1965,1.1415525591473852e-07
2025,1966,100.0
2025,1967,1.1415525591473852e-07
2025,1968,100.0
2025,1969,1.1415525591473852e-07
2025,1970,100.0
2025,1971,1.1415525591473852e-07
2025,1972,100.0
2025,1973,1.1415525591473852e-07
2025,1974,100.0
2025,1975,0.0
2025,1976,100.0
2025,1977,1.1415525591473852e-07
2025,1978,100.0
2025,1979,1.1415525591473852e-07
2025,1980,0.0
2025,1981,99.8262331678369
2025,1982,0.0
2025,1983,99.91942446999413
2025,1984,0.0
2025,1985,1.1415525591473852e-07
2025,1986,100.0
2025,1987,1.1415525591473852e-07
2025,1988,100.0
2025,1989,1.1415525591473852e-07
2025,1990,100.0
2025,1991,1.1415525591473852e-07
2025,1992,100.0
2025,1993,1.1415525591473852e-07
2025,1994,0.0
2025,1995,0.0
2025,1996,0.0
2025,1997,1.1415525591473852e-07
2025,1998,0.0
2025,1999,99.82623328199216
2025,2000,0.0
2025,2001,0.0
2025,2002,99.8262331678369
2025,2003,0.0
2025,2004,99.8262331678369
2025,2005,99.8262331678369
2025,2006,99.8262331678369
2025,2007,0.0
2025,2008,99.8262331678369
2025,2009,0.0
2025,2010,99.82623328199216
2025,2011,100.0
2025,2012,0.0
2025,2013,0.0
2025,2014,100.0
2025,2015,100.0
2025,2016,1.1415525591473852e-07
2025,2017,1.1415525591473852e-07
2025,2018,100.0
2025,2019,1.1415525591473852e-07
2025,2020,99.82623328199216
2025,2021,100.0
2025,2022,0.0
2025,2023,100.0
2025,2024,1.1415525591473852e-07
2025,2025,1.1415525591473852e-07
2025,2026,0.0
2025,2027,0.0
2025,2028,100.0
2025,2029,0.0
2025,2030,1.1415525591473852e-07
2025,2031,1.1415525591473852e-07
2025,2032,0.0
2025,2033,1.1415525591473852e-07
2025,2034,1.1415525591473852e-07
2025,2035,1.1415525591473852e-07
2025,2036,100.0
2025,2037,100.0
2025,2038,100.0
2025,2039,1.1415525591473852e-07
2025,2040,1.1415525591473852e-07
2025,2041,100.0
2025,2042,0.0
2025,2043,1.1415525591473852e-07
2025,2044,1.1415525591473852e-07
2025,2045,100.0
2025,2046,100.0
2025,2047,1.1415525591473852e-07
2025,2048,100.0
2025,2049,100.0
2025,2050,100.0
2025,2051,100.0
2025,2052,100.0
2025,2053,100.0
2025,2054,0.0
2025,2055,100.0
2025,2056,0.0
2025,2057,100.0
2025,2058,100.0
2025,2059,100.0
2025,2060,100.0
2025,2061,100.0
2025,2062,100.0
2025,2063,100.0
2025,2064,100.0
2025,2065,100.0
2025,2066,1.1415525591473852e-07
2025,2067,1.1415525591473852e-07
2025,2068,100.0
2025,2069,99.82623328199216
2025,2070,0.0
2025,2071,1.1415525591473852e-07
2025,2072,100.0
2025,2073,100.0
2025,2074,1.1415525591473852e-07
2025,2075,100.0
2025,2076,100.0
2025,2077,1.1415525591473852e-07
2025,2078,100.0
2025,2079,100.0
2025,2080,1.1415525591473852e-07
2025,2081,100.0
2025,2082,1.1415525591473852e-07
2025,2083,0.0
2025,2084,100.0
2025,2085,100.0
2025,2086,100.0
2025,2087,1.1415525591473852e-07
2025,2088,1.1415525591473852e-07
2025,2089,100.0
2025,2090,100.0
2025,2091,1.1415525591473852e-07
2025,2092,100.0
2025,2093,0.0
2025,2094,99.8262331678369
2025,2095,100.0
2025,2096,1.1415525591473852e-07
2025,2097,1.1415525591473852e-07
2025,2098,100.0
2025,2099,1.1415525591473852e-07
2025,2100,1.1415525591473852e-07
2025,2101,0.0
2025,2102,0.0
2025,2103,100.0
2025,2104,0.0
2025,2105,100.0
2025,2106,100.0
2025,2107,1.1415525591473852e-07
2025,2108,1.1415525591473852e-07
2025,2109,1.1415525591473852e-07
2025,2110,0.0
2025,2111,1.1415525591473852e-07
2025,2112,100.0
2025,2113,100.0
2025,2114,100.0
2025,2115,1.1415525591473852e-07
2025,2116,1.1415525591473852e-07
2025,2117,100.0
2025,2118,0.0
2025,2119,100.0
2025,2120,0.0
2025,2121,100.0
2025,2122,0.0
2025,2123,0.0
2025,2124,1.1415525591473852e-07
2025,2125,0.0
2025,2126,100.0
2025,2127,0.0
2025,2128,0.0
2025,2129,100.0
2025,2130,100.0
2025,2131,0.0
2025,2132,1.1415525591473852e-07
2025,2133,1.1415525591473852e-07
2025,2134,1.1415525591473852e-07
2025,2135,1.1415525591473852e-07
2025,2136,1.1415525591473852e-07
2025,2137,1.1415525591473852e-07
2025,2138,100.0
2025,2139,100.0
2025,2140,1.1415525591473852e-07
2025,2141,1.1415525591473852e-07
2025,2142,1.1415525591473852e-07
2025,2143,1.1415525591473852e-07
2025,2144,100.0
2025,2145,0.0
2025,2146,99.82623328199216
2025,2147,0.0
2025,2148,0.0
2025,2149,99.8262331678369
2025,2150,0.0
2025,2151,0.0
2025,2152,99.8262331678369
2025,2153,0.0
2025,2154,0.0
2025,2155,0.0
2025,2156,0.0
2025,2157,1.1415525591473852e-07
2025,2158,0.0
2025,2159,0.0
2025,2160,100.0
2025,2161,0.0
2025,2162,0.0
2025,2163,0.0
2025,2164,0.0
2025,2165,0.0
2025,2166,0.0
2025,2167,1.1415525591473852e-07
2025,2168,0.0
2025,2169,100.0
2025,2170,0.0
2025,2171,99.8262331678369
2025,2172,0.0
2025,2173,99.8262331678369
2025,2174,99.8262331678369
2025,2175,99.82623328199216
2025,2176,1.1415525591473852e-07
2025,2177,0.0
2025,2178,1.1415525591473852e-07
2025,2179,1.1415525591473852e-07
2025,2180,1.1415525591473852e-07
2025,2181,1.1415525591473852e-07
2025,2182,1.1415525591473852e-07
2025,2183,1.1415525591473852e-07
2025,2184,1.1415525591473852e-07
2025,2185,1.1415525591473852e-07
2025,2186,1.1415525591473852e-07
2025,2187,1.1415525591473852e-07
2025,2188,1.1415525591473852e-07
2025,2189,1.1415525591473852e-07
2025,2190,1.1415525591473852e-07
2025,2191,1.1415525591473852e-07
2025,2192,100.0
2025,2193,100.0
2025,2194,100.0
2025,2195,99.8262331678369
2025,2196,0.0
2025,2197,99.8262331678369
2025,2198,0.0
2025,2199,0.0
2025,2200,100.0
2025,2201,1.1415525591473852e-07
2025,2202,1.1415525591473852e-07
2025,2203,1.1415525591473852e-07
2025,2204,1.1415525591473852e-07
2025,2205,99.82623328199216
2025,2206,1.1415525591473852e-07
2025,2207,1.1415525591473852e-07
2025,2208,100.0
2025,2209,1.1415525591473852e-07
2025,2210,100.0
2025,2211,100.0
2025,2212,100.0
2025,2213,1.1415525591473852e-07
2025,2214,1.1415525591473852e-07
2025,2215,100.0
2025,2216,0.0
2025,2217,100.0
2025,2218,0.0
2025,2219,0.0
2025,2220,0.0
2025,2221,1.1415525591473852e-07
2025,2222,100.0
2025,2223,100.0
2025,2224,100.0
2025,2225,1.1415525591473852e-07
2025,2226,1.1415525591473852e-07
2025,2227,1.1415525591473852e-07
2025,2228,100.0
2025,2229,1.1415525591473852e-07
2025,2230,1.1415525591473852e-07
2025,2231,100.0
2025,2232,100.0
2025,2233,1.1415525591473852e-07
2025,2234,1.1415525591473852e-07
2025,2235,1.1415525591473852e-07
2025,2236,100.0
2025,2237,1.1415525591473852e-07
2025,2238,100.0
2025,2239,1.1415525591473852e-07
2025,2240,100.0
2025,2241,1.1415525591473852e-07
2025,2242,0.0
2025,2243,100.0
2025,2244,0.0
2025,2245,99.8262331678369
2025,2246,99.8262331678369
2025,2247,100.0
2025,2248,0.0
2025,2249,1.1415525591473852e-07
2025,2250,1.1415525591473852e-07
2025,2251,1.1415525591473852e-07
2025,2252,0.0
2025,2253,1.1415525591473852e-07
2025,2254,100.0
2025,2255,1.1415525591473852e-07
2025,2256,100.0
2025,2257,1.1415525591473852e-07
2025,2258,100.0
2025,2259,100.0
2025,2260,100.0
2025,2261,1.1415525591473852e-07
2025,2262,1.1415525591473852e-07
2025,2263,100.0
2025,2264,100.0
2025,2265,1.1415525591473852e-07
2025,2266,0.0
2025,2267,0.0
2025,2268,0.0
2025,2269,99.8262331678369
2025,2270,99.8262331678369
2025,2271,99.8262331678369
2025,2272,0.0
2025,2273,100.0
2025,2274,100.0
2025,2275,1.1415525591473852e-07
2025,2276,1.1415525591473852e-07
2025,2277,1.1415525591473852e-07
2025,2278,1.1415525591473852e-07
2025,2279,100.0
2025,2280,100.0
2025,2281,1.1415525591473852e-07
2025,2282,1.1415525591473852e-07
2025,2283,1.1415525591473852e-07
2025,2284,100.0
2025,2285,1.1415525591473852e-07
2025,2286,100.0
2025,2287,100.0
2025,2288,100.0
2025,2289,100.0
2025,2290,100.0
2025,2291,100.0
2025,2292,100.0
2025,2293,0.0
2025,2294,0.0
2025,2295,0.0
2025,2296,100.0
2025,2297,100.0
2025,2298,100.0
2025,2299,1.1415525591473852e-07
2025,2300,1.1415525591473852e-07
2025,2301,1.1415525591473852e-07
2025,2302,100.0
2025,2303,1.1415525591473852e-07
2025,2304,100.0
2025,2305,100.0
2025,2306,100.0
2025,2307,100.0
2025,2308,100.0
2025,2309,100.0
2025,2310,100.0
2025,2311,100.0
2025,2312,100.0
2025,2313,0.0
2025,2314,100.0
2025,2315,100.0
2025,2316,100.0
2025,2317,0.0
2025,2318,100.0
2025,2319,100.0
2025,2320,100.0
2025,2321,100.0
2025,2322,1.1415525591473852e-07
2025,2323,0.0
2025,2324,100.0
2025,2325,1.1415525591473852e-07
2025,2326,100.0
2025,2327,1.1415525591473852e-07
2025,2328,0.0
2025,2329,100.0
2025,2330,1.1415525591473852e-07
2025,2331,100.0
2025,2332,100.0
2025,2333,1.1415525591473852e-07
2025,2334,100.0
2025,2335,100.0
2025,2336,1.1415525591473852e-07
2025,2337,100.0
2025,2338,1.1415525591473852e-07
2025,2339,1.1415525591473852e-07
2025,2340,100.0
2025,2341,0.0
2025,2342,0.0
2025,2343,1.1415525591473852e-07
2025,2344,1.1415525591473852e-07
2025,2345,100.0
2025,2346,100.0
2025,2347,99.82623328199216
2025,2348,100.0
2025,2349,1.1415525591473852e-07
2025,2350,1.1415525591473852e-07
2025,2351,100.0
2025,2352,1.1415525591473852e-07
2025,2353,1.1415525591473852e-07
2025,2354,100.0
2025,2355,1.1415525591473852e-07
2025,2356,1.1415525591473852e-07
2025,2357,100.0
2025,2358,1.1415525591473852e-07
2025,2359,100.0
2025,2360,1.1415525591473852e-07
2025,2361,0.0
2025,2362,100.0
2025,2363,1.1415525591473852e-07
2025,2364,99.82623328199216
2025,2365,0.0
2025,2366,0.0
2025,2367,1.1415525591473852e-07
2025,2368,0.0
2025,2369,0.0
2025,2370,100.0
2025,2371,1.1415525591473852e-07
2025,2372,1.1415525591473852e-07
2025,2373,0.0
2025,2374,100.0
2025,2375,100.0
2025,2376,0.0
2025,2377,100.0
2025,2378,0.0
2025,2379,1.1415525591473852e-07
2025,2380,99.82623328199216
2025,2381,1.1415525591473852e-07
2025,2382,100.0
2025,2383,0.0
2025,2384,0.0
2025,2385,0.0
2025,2386,0.0
2025,2387,0.0
2025,2388,99.8262331678369
2025,2389,99.8262331678369
2025,2390,99.8262331678369
2025,2391,99.8262331678369
2025,2392,99.8262331678369
2025,2393,99.8262331678369
2025,2394,0.0
2025,2395,100.0
2025,2396,1.1415525591473852e-07
2025,2397,0.0
2025,2398,1.1415525591473852e-07
2025,2399,1.1415525591473852e-07
2025,2400,0.0
2025,2401,0.0
2025,2402,0.0
2025,2403,0.0
2025,2404,100.0
2025,2405,1.1415525591473852e-07
2025,2406,100.0
2025,2407,100.0
2025,2408,1.1415525591473852e-07
2025,2409,0.0
2025,2410,99.8262331678369
2025,2411,99.8262331678369
2025,2412,0.0
2025,2413,99.8262331678369
2025,2414,99.8262331678369
2025,2415,99.8262331678369
2025,2416,0.0
2025,2417,0.0
2025,2418,1.1415525591473852e-07
2025,2419,0.0
2025,2420,100.0
2025,2421,1.1415525591473852e-07
2025,2422,1.1415525591473852e-07
2025,2423,1.1415525591473852e-07
2025,2424,100.0
2025,2425,100.0
2025,2426,1.1415525591473852e-07
2025,2427,1.1415525591473852e-07
2025,2428,100.0
2025,2429,1.1415525591473852e-07
2025,2430,1.1415525591473852e-07
2025,2431,1.1415525591473852e-07
2025,2432,1.1415525591473852e-07
2025,2433,1.1415525591473852e-07
2025,2434,99.82623328199216
2025,2435,99.8262331678369
2025,2436,99.8262331678369
2025,2437,99.8262331678369
2025,2438,99.8262331678369
2025,2439,99.8262331678369
2025,2440,99.8262331678369
2025,2441,0.0
2025,2442,1.1415525591473852e-07
2025,2443,1.1415525591473852e-07
2025,2444,1.1415525591473852e-07
